Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
2022-05-02 00:00:00-04:00,113.49868301870562,116.91939053184562,112.99349445707217,116.73754119873047,30280000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-03 00:00:00-04:00,116.34695673020803,118.87288455899288,116.20945031199425,117.70657348632812,21216000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-04 00:00:00-04:00,117.58102597665066,122.70212141288972,115.32413573355524,122.13615417480469,33232000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-05 00:00:00-04:00,119.79007526736054,120.7992056736397,114.7701182637869,116.3285140991211,43090000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-06 00:00:00-04:00,115.10540901478998,117.07782170539609,113.7343360014804,115.24591064453125,35310000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-09 00:00:00-04:00,112.89784237811759,115.14915257563169,112.14853582141485,112.67913055419922,34520000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-10 00:00:00-04:00,115.62504384419059,116.27321994499016,112.97736120235442,114.17426300048828,31158000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-11 00:00:00-04:00,113.30338708010763,116.25328267144218,113.24310259240465,113.55298614501953,36502000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-12 00:00:00-04:00,111.53723843626837,114.4452846964653,109.71926955329684,112.755859375,41464000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-13 00:00:00-04:00,114.43432373293733,117.66222752104503,113.59185367655148,116.09835052490234,29738000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-16 00:00:00-04:00,114.97090477450485,116.19001989826418,113.9256568170744,114.38152313232422,23282000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-17 00:00:00-04:00,116.80780155817705,116.80780155817705,114.92456876785926,116.28368377685547,21576000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-18 00:00:00-04:00,114.8249277131102,115.28143259540433,111.74050553304814,111.99858093261719,27982000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-19 00:00:00-04:00,111.44058157296826,113.18082673273518,110.07249619948365,110.3489990234375,29192000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-20 00:00:00-04:00,111.68421140516337,112.14704881677878,105.99216191499981,108.92163848876953,37586000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-23 00:00:00-04:00,109.70979490706735,111.60449153557721,108.76345006727804,111.2667007446289,31558000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-24 00:00:00-04:00,105.99664401380095,106.01407558178401,101.84206963063869,105.54676055908203,60386000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-25 00:00:00-04:00,104.76556636684283,106.16324670958697,103.83815066744346,105.4605712890625,37900000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-26 00:00:00-04:00,105.6708125599111,108.56516747534104,105.11032644578142,107.90827178955078,30288000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-27 00:00:00-04:00,109.39542949653581,112.46390246544588,109.15778849075801,112.39515686035156,29924000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-05-31 00:00:00-04:00,112.67415992477483,116.01665005008576,112.16947303942125,113.63072204589844,51302000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-01 00:00:00-04:00,114.52002078564327,116.97868532399976,113.14396078084317,113.72836303710938,28630000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-02 00:00:00-04:00,113.77918733132432,117.47590386672852,112.90233304444737,117.32444763183594,27472000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-03 00:00:00-04:00,115.57722209680439,115.9478918984923,113.26104327507164,114.15383911132812,25052000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-06 00:00:00-04:00,116.32453736967054,118.9710265621197,116.11110138059988,116.5915756225586,23786000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-07 00:00:00-04:00,115.23395649193232,117.32708267101492,114.71332807292981,116.8097915649414,26414000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-08 00:00:00-04:00,116.45805085333052,118.2212162544869,116.27893826853564,116.81825256347656,22544000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-09 00:00:00-04:00,115.92497254319008,117.92628084366468,114.4557490058255,114.5065689086914,23142000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-10 00:00:00-04:00,112.37746987766197,113.0906589871753,110.46409482929529,111.028564453125,31324000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-13 00:00:00-04:00,107.06131555329432,108.82746864703272,106.20643891991365,106.49385833740234,36756000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-14 00:00:00-04:00,106.50730635592481,108.06919157563813,105.97123052404666,106.81021881103516,25480000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-15 00:00:00-04:00,108.50961063039887,111.66179004593572,107.73165943743341,109.99527740478516,33192000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-16 00:00:00-04:00,107.76229677299612,108.8992105630685,105.41374075172075,106.25421905517578,35314000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-17 00:00:00-04:00,106.1535824747806,108.85835672914541,105.25037181373703,107.47931671142578,43516000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-21 00:00:00-04:00,109.30923793398885,112.26959394416423,108.90219981555238,111.61395263671875,39010000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-22 00:00:00-04:00,110.76501258938546,113.36217943547064,110.3278778126662,111.63288879394531,23922000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-23 00:00:00-04:00,112.54561166454329,112.79123485828705,110.63149162958359,112.28106689453125,24710000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-24 00:00:00-04:00,113.1962725541736,118.21274803381166,113.1962725541736,118.11360931396484,39122000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-27 00:00:00-04:00,118.50918443175061,118.82305909599042,115.58543980577458,116.20496368408203,32840000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-28 00:00:00-04:00,115.93444400214202,117.43455487826039,112.04143395578056,112.1684799194336,28232000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-29 00:00:00-04:00,111.74697633620637,113.25754748739476,111.15460711931249,111.8545913696289,18628000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-06-30 00:00:00-04:00,110.10388287060096,110.93121718755351,106.92580310822584,108.98091888427734,38046000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-01 00:00:00-04:00,107.94912065304713,109.41321267365052,106.72153691607586,108.69046020507812,31028000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-05 00:00:00-04:00,107.12957333184349,113.64425880738834,105.86909537001831,113.47925567626953,36398000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-06 00:00:00-04:00,113.68352724521469,115.93543045167957,111.84862090793649,114.80101013183594,28852000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-07 00:00:00-04:00,115.59267143817515,119.43286963943702,115.12036182373075,118.87886047363281,32184000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-08 00:00:00-04:00,117.1291486592624,120.0038142628316,117.09327444538708,119.73827362060547,29082000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-11 00:00:00-04:00,118.2252093223456,118.36919271145733,115.81835288571834,116.1053237915039,26718000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-12 00:00:00-04:00,116.42019371104023,117.42757569221024,114.20465122337698,114.43831634521484,24970000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-13 00:00:00-04:00,112.2357322107201,114.74471507098775,111.42265175107768,111.78534698486328,38958000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-14 00:00:00-04:00,110.42920789830181,111.58655602787921,108.9340841886022,111.041015625,32366000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-15 00:00:00-04:00,112.55857105646754,113.59236271501223,111.42215891965498,112.36327362060547,34330000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-18 00:00:00-04:00,113.03385513586294,114.3889865592298,108.9086781154041,109.51649475097656,33354000,0.0,20.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-19 00:00:00-04:00,111.32998788177952,114.39895509599646,110.10438817975044,114.20964050292969,30992300,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-20 00:00:00-04:00,113.65163674179546,115.91351388100477,112.85450548558248,114.28934478759766,26780100,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-21 00:00:00-04:00,114.67794447761882,114.79751758342807,111.50933699550689,114.62812805175781,27267800,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-22 00:00:00-04:00,111.40969103268355,112.77478884185437,107.21476475157722,107.9720458984375,44455300,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-25 00:00:00-04:00,108.4901855036334,110.18410373138246,106.62688533581316,107.82258605957031,28289900,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-26 00:00:00-04:00,107.04537315744773,107.35426084471665,104.3849342715448,105.0625,36626600,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-27 00:00:00-04:00,109.20760404579164,113.99042192893909,108.03182842630586,113.19328308105469,41474600,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-28 00:00:00-04:00,112.39615615870369,114.28934769161397,111.4505486626162,114.17974090576172,23303800,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-07-29 00:00:00-04:00,112.99399904975834,116.48146810930595,112.82460951993647,116.22239685058594,31336200,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-01 00:00:00-04:00,115.11636763264161,116.70067892121887,114.27937872703782,115.0665512084961,22856200,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-02 00:00:00-04:00,114.02031572326048,116.6608296605323,113.85092618516884,115.48505401611328,17911000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-03 00:00:00-04:00,115.92347718553592,118.99245202851853,115.73416259082299,118.35474395751953,25302800,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-04 00:00:00-04:00,117.87646090051038,119.07216157423153,117.28856928777384,118.44441986083984,15757700,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-05 00:00:00-04:00,116.51136289702407,118.43445333883389,116.29214933338572,117.79674530029297,15615700,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-08 00:00:00-04:00,118.69352812537703,120.42729643145064,117.408145683986,117.71703338623047,17061100,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-09 00:00:00-04:00,117.56756637299166,117.77681361215606,116.14268579975644,117.0793228149414,15424300,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-10 00:00:00-04:00,119.16183039608543,121.34399201061156,118.93265811816849,120.2180404663086,20497000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-11 00:00:00-04:00,121.64292486191498,121.90198852332713,119.1219841116302,119.3910140991211,16671600,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-12 00:00:00-04:00,120.72622832915938,122.21089172363281,119.96894714183715,122.21089172363281,16121100,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-15 00:00:00-04:00,121.77245644078141,122.81870021658315,121.13474841048986,122.44005584716797,15525000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-16 00:00:00-04:00,121.88206605551868,122.78681234898862,121.0998804885519,122.0713882446289,15626200,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-17 00:00:00-04:00,120.49703783275284,121.71267111544603,119.76964808747474,119.88922119140625,17589200,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-18 00:00:00-04:00,119.79955016292212,121.25432208901819,119.12198442728072,120.42729187011719,15652000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-19 00:00:00-04:00,119.44083999689695,119.57037182963043,117.24871195210602,117.69710540771484,20187000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-22 00:00:00-04:00,115.68433114293369,116.08290056227584,114.25945060018911,114.65802001953125,19316000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-23 00:00:00-04:00,113.91070686044165,115.51494328504332,113.8907818101214,114.35909271240234,14390700,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-24 00:00:00-04:00,114.04023984464119,115.30270959475833,113.37264042201694,114.28934478759766,16051200,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-25 00:00:00-04:00,114.7377367757517,117.35831800532122,114.63809632026195,117.27860260009766,14874700,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-26 00:00:00-04:00,115.39537525457098,116.18254781324933,110.82181199583752,110.90152740478516,31698700,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-29 00:00:00-04:00,110.38338105050332,111.55915668474417,109.41685265599014,109.94495391845703,20386100,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-30 00:00:00-04:00,110.63247996875224,110.97126662563352,108.4104682568745,109.51649475097656,20548200,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-08-31 00:00:00-04:00,111.23033301042777,111.36983116607585,108.65957585485644,108.75921630859375,25898000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-01 00:00:00-04:00,108.80903259130379,110.82180472371466,107.80265412717766,110.15420532226562,22784400,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-02 00:00:00-04:00,110.94137382596567,111.27518113959766,107.74286726835143,108.29090118408203,20618100,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-06 00:00:00-04:00,107.74785331408067,108.49018117296671,106.12867119750015,107.09519958496094,20565100,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-07 00:00:00-04:00,107.37419445934216,110.59262599679866,107.22970933833248,110.08445739746094,22987200,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-08 00:00:00-04:00,108.78911302682044,110.18410225388442,107.67312012475332,109.02825164794922,21660700,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-09 00:00:00-04:00,109.65599697185243,111.59901245137951,109.60617294331915,111.37979888916016,21732900,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-12 00:00:00-04:00,111.58904792896041,112.2367222999648,110.5328454052816,111.469482421875,19732900,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-13 00:00:00-04:00,108.50015289690694,108.97843775235964,104.62408043009182,104.93296813964844,33015000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-14 00:00:00-04:00,105.06250597946553,105.72013909334997,104.12586893627275,105.490966796875,22115800,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-15 00:00:00-04:00,104.63404168438555,105.8297423619326,102.94012352210113,103.52801513671875,26494900,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-16 00:00:00-04:00,102.6013466909782,103.6575492326074,101.49034075697695,103.25897979736328,64540100,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-19 00:00:00-04:00,102.1728801458748,103.64757709083413,102.00349061607582,103.47818756103516,19738600,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-20 00:00:00-04:00,102.51165974597612,102.80062238178697,100.75796648337682,101.46542358398438,24001700,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-21 00:00:00-04:00,101.87395893381444,103.11948369249984,99.6320143681807,99.65194702148438,26596800,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-22 00:00:00-04:00,99.09394514695363,101.31596462518958,99.0540950451547,100.2099380493164,21272700,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-23 00:00:00-04:00,99.70176204314346,99.75158607361946,97.65910602898245,98.81494903564453,25657000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-26 00:00:00-04:00,98.2569568742305,100.08040692879655,98.02777697580973,98.45623779296875,22437900,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-27 00:00:00-04:00,99.55230665598636,100.10033298908179,96.99150045169445,97.73881530761719,24225000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-28 00:00:00-04:00,97.66906286609841,101.03696656629188,97.44985690164711,100.37932586669922,24617000,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2022-09-29 00:00:00-04:00,98.9444899650028,98.9444899650028,96.17443651330211,97.73881530761719,21921500,0.0,0.0,GOOG,2253934821376,23.108831,0.43,8.04
2021-09-01 00:00:00-04:00,290.1000061035156,290.8999938964844,286.3599853515625,286.75,5568300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-02 00:00:00-04:00,288.8999938964844,288.8999938964844,285.25,285.5299987792969,4645500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-03 00:00:00-04:00,285.0299987792969,290.3800048828125,284.3999938964844,289.1300048828125,5285700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-07 00:00:00-04:00,290.4100036621094,293.67999267578125,288.0400085449219,293.260009765625,6787500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-08 00:00:00-04:00,296.54998779296875,296.70001220703125,283.3299865722656,285.2300109863281,11039300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-09 00:00:00-04:00,287.45001220703125,289.3699951171875,285.0799865722656,286.8800048828125,4170000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-10 00:00:00-04:00,288.6000061035156,289.0,284.1099853515625,284.32000732421875,3816600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-13 00:00:00-04:00,286.7200012207031,287.19000244140625,277.79998779296875,280.489990234375,4836500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-14 00:00:00-04:00,281.843994140625,283.1700134277344,279.7099914550781,282.239990234375,4216700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-15 00:00:00-04:00,284.2099914550781,285.75,279.5,282.42999267578125,4056800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-16 00:00:00-04:00,281.0400085449219,283.69000244140625,280.3900146484375,282.9700012207031,3606700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-17 00:00:00-04:00,282.17999267578125,282.5,275.9200134277344,276.3399963378906,8117200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-20 00:00:00-04:00,271.54998779296875,273.0,265.67999267578125,269.9100036621094,7728300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-21 00:00:00-04:00,271.75,272.29901123046875,267.79998779296875,269.489990234375,4326100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-22 00:00:00-04:00,270.4599914550781,273.4700012207031,266.5,272.3399963378906,5574100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-23 00:00:00-04:00,274.45001220703125,279.95001220703125,273.7799987792969,279.1000061035156,5409600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-24 00:00:00-04:00,276.0199890136719,278.3299865722656,274.69000244140625,278.1099853515625,3985800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-27 00:00:00-04:00,274.7799987792969,276.7799987792969,272.1860046386719,273.3900146484375,4614900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-28 00:00:00-04:00,269.8949890136719,271.44000244140625,261.67999267578125,262.19000244140625,8352400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-29 00:00:00-04:00,263.510009765625,264.4599914550781,256.8900146484375,259.0,6829100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-09-30 00:00:00-04:00,259.6499938964844,263.4700012207031,258.7300109863281,260.2099914550781,5321700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-01 00:00:00-04:00,261.4549865722656,265.82000732421875,260.1099853515625,264.6499938964844,4560400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-04 00:00:00-04:00,261.8380126953125,262.57000732421875,251.58999633789062,255.00999450683594,7267200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-05 00:00:00-04:00,255.22000122070312,262.7699890136719,253.58999633789062,260.1499938964844,6326600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-06 00:00:00-04:00,256.2900085449219,264.3900146484375,256.0299987792969,264.05999755859375,4615300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-07 00:00:00-04:00,265.95001220703125,268.6929931640625,263.07000732421875,263.5400085449219,5276400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-08 00:00:00-04:00,264.9549865722656,265.4700012207031,259.79998779296875,260.05999755859375,4095900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-11 00:00:00-04:00,257.92999267578125,260.6600036621094,254.69000244140625,255.0500030517578,5031700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-12 00:00:00-04:00,256.0,257.9700012207031,253.77999877929688,255.85000610351562,4289300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-13 00:00:00-04:00,258.7300109863281,261.239990234375,254.2449951171875,256.3599853515625,6024100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-14 00:00:00-04:00,261.5,267.4100036621094,260.20001220703125,266.45001220703125,7850600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-15 00:00:00-04:00,268.70098876953125,269.72100830078125,265.44000244140625,268.3500061035156,5007900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-18 00:00:00-04:00,266.3900146484375,270.44000244140625,264.7099914550781,270.3299865722656,4367100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-19 00:00:00-04:00,271.010009765625,273.2699890136719,269.8349914550781,271.70001220703125,3985900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-20 00:00:00-04:00,273.0,273.510009765625,253.10000610351562,258.3599853515625,31271700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-21 00:00:00-04:00,258.6099853515625,258.9599914550781,242.97999572753906,243.2100067138672,42508900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-22 00:00:00-04:00,243.72999572753906,246.66000366210938,239.75,240.39999389648438,24170900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-25 00:00:00-04:00,254.9550018310547,255.52000427246094,245.82000732421875,246.8800048828125,23046700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-26 00:00:00-04:00,249.4499969482422,249.8800048828125,241.00999450683594,243.0,14404300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-27 00:00:00-04:00,243.85000610351562,244.69000244140625,233.9199981689453,234.94000244140625,19043900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-28 00:00:00-04:00,237.0,237.94000244140625,232.77999877929688,236.8300018310547,14288300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-10-29 00:00:00-04:00,235.42999267578125,238.89999389648438,231.7100067138672,232.58999633789062,13010800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-01 00:00:00-04:00,232.6999969482422,233.5500030517578,230.19000244140625,231.27999877929688,14054900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-02 00:00:00-04:00,232.5399932861328,232.76100158691406,227.8000030517578,229.4600067138672,12676700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-03 00:00:00-04:00,228.3300018310547,230.89999389648438,225.30999755859375,230.3800048828125,14178000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-04 00:00:00-04:00,231.61000061035156,231.9199981689453,225.0,228.22000122070312,14158900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-05 00:00:00-04:00,230.0,230.4199981689453,224.60000610351562,225.77999877929688,16665600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-08 00:00:00-05:00,227.9600067138672,230.97000122070312,226.25,229.4199981689453,23213900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-09 00:00:00-05:00,212.39999389648438,212.39999389648438,200.67999267578125,205.4199981689453,63995100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-10 00:00:00-05:00,204.10000610351562,208.1999969482422,202.77999877929688,204.63999938964844,23585900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-11 00:00:00-05:00,207.9199981689453,208.30999755859375,201.55999755859375,202.02999877929688,17712100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-12 00:00:00-05:00,203.25,210.02000427246094,201.48399353027344,208.3000030517578,20954600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-15 00:00:00-05:00,212.22000122070312,214.20899963378906,210.7100067138672,212.5399932861328,17433100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-16 00:00:00-05:00,214.88999938964844,215.97000122070312,211.77000427246094,215.6699981689453,16697500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-17 00:00:00-05:00,211.14500427246094,213.97000122070312,203.35000610351562,206.27000427246094,23095600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-18 00:00:00-05:00,206.99000549316406,207.5,199.1999969482422,200.5,19980100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-19 00:00:00-05:00,202.19000244140625,202.5,193.07000732421875,193.61000061035156,24607500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-22 00:00:00-05:00,193.6199951171875,193.89999389648438,184.27499389648438,189.47999572753906,29956600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-23 00:00:00-05:00,189.15499877929688,190.7899932861328,185.1999969482422,188.0500030517578,20004500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-24 00:00:00-05:00,187.0,189.63999938964844,184.74000549316406,188.7100067138672,13359100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-26 00:00:00-05:00,188.3800048828125,193.0,186.8300018310547,187.7899932861328,11080400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
